0.436217,0.703587,0.004095,0.554942,0.002646,0.000012,0.243620,0.000000
0.182770,0.613428,0.999874,0.197057,0.007637,0.118813,0.340502,0.450872
0.401129,0.888679,0.256486,0.328000,0.036742,0.012830,0.029171,0.000166
0.267819,0.865327,0.112134,0.000131,0.448895,0.000043,0.002640,0.000072
0.384828,0.017551,0.210884,0.963528,0.004841,0.000000,0.000062,0.000000
0.508239,0.122886,0.006687,0.000594,0.018178,0.003158,0.007652,0.412585
0.426337,0.624950,0.411261,0.239277,0.000228,0.884001,0.002155,0.005436
0.965670,0.047401,0.543717,0.319437,0.952091,0.934325,0.002584,0.014781
0.527329,0.014693,0.016200,0.679243,0.101027,0.033806,0.121662,0.010660
0.295227,0.508203,0.160885,0.061075,0.005279,0.062524,0.688478,0.000000
0.313460,0.217843,0.879203,0.067134,0.082830,0.000000,0.009448,0.002297
0.314220,0.572606,0.014704,0.067466,0.887562,0.171695,0.000003,0.000000
0.585023,0.075385,0.015831,0.922654,0.000391,0.010302,0.000000,0.002746
0.850794,0.227897,0.279925,0.287097,0.000428,0.014796,0.000980,0.188035
0.840418,0.955320,0.130146,0.145017,0.028484,0.911761,0.014552,0.022639
0.741701,0.003680,0.271894,0.123246,0.254790,0.000000,0.000452,0.106514
0.287992,0.131561,0.099996,0.734850,0.048212,0.371941,0.003797,0.052785
0.120751,0.275741,0.914010,0.000388,0.425182,0.265982,0.000498,0.000001
0.168505,0.212539,0.186090,0.026129,0.000220,0.000464,0.000096,0.003004
0.397457,0.495518,0.428968,0.010903,0.246290,0.224511,0.265899,0.000000
0.967727,0.290892,0.027328,0.919085,0.153003,0.147240,0.000000,0.443946
0.871406,0.009003,0.840881,0.026875,0.273916,0.000873,0.004186,0.601710
0.821658,0.114237,0.173931,0.864463,0.010959,0.092914,0.522845,0.154273
0.562002,0.146994,0.004519,0.038354,0.000000,0.601554,0.000056,0.000000
0.817189,0.308673,0.004564,0.391923,0.000006,0.002224,0.617738,0.011661
0.208003,0.043600,0.749458,0.228084,0.073632,0.288124,0.000000,0.002601
0.072815,0.497512,0.659785,0.000212,0.459851,0.180825,0.000021,0.000132
0.612454,0.013687,0.372689,0.087515,0.065994,0.024288,0.000029,0.000000
0.662194,0.168564,0.020530,0.118226,0.000010,0.021771,0.000048,0.000559
0.858880,0.564482,0.013651,0.709890,0.000453,0.000381,0.324635,0.363578
0.848044,0.450492,0.066842,0.933170,0.000485,0.000000,0.122817,0.032050
0.716640,0.536304,0.004647,0.000002,0.000003,0.012303,0.154628,0.000051
0.325934,0.939792,0.032655,0.000024,0.221159,0.897388,0.000027,0.003412
0.189975,0.552721,0.593158,0.000649,0.310683,0.005832,0.000007,0.672997
0.384185,0.361872,0.022669,0.000892,0.000077,0.097341,0.000000,0.000000
0.156106,0.356379,0.271494,0.000252,0.000058,0.015006,0.798427,0.000173
0.325046,0.063388,0.203684,0.277177,0.415598,0.242433,0.000017,0.000000
0.525576,0.001753,0.582068,0.000431,0.000010,0.265170,0.000067,0.781084
0.706965,0.095873,0.270221,0.080080,0.951828,0.000014,0.000069,0.000000
0.870751,0.305708,0.028465,0.149962,0.000000,0.000000,0.002521,0.338611
0.234730,0.656705,0.035419,0.626886,0.023042,0.546959,0.001549,0.012767
0.777602,0.217262,0.010136,0.000006,0.000604,0.000000,0.000000,0.000136
0.217746,0.005200,0.010101,0.000275,0.002675,0.000004,0.000003,0.557726
0.777874,0.081720,0.939578,0.021290,0.000085,0.009910,0.000006,0.902101
0.403578,0.020732,0.000006,0.871404,0.000677,0.000036,0.000847,0.000023
0.581721,0.174710,0.377947,0.109195,0.997308,0.462020,0.074779,0.010454
0.828735,0.845224,0.031009,0.077790,0.000000,0.251349,0.000239,0.000000
0.073444,0.363368,0.240729,0.384649,0.005269,0.433117,0.000000,0.000246
0.358998,0.598660,0.126980,0.826292,0.615534,0.016775,0.077741,0.001631
0.432894,0.035236,0.127054,0.575586,0.060054,0.302478,0.027059,0.000000
0.833401,0.437031,0.668773,0.029428,0.086800,0.000002,0.000001,0.018579
0.484359,0.990727,0.441126,0.254046,0.169836,0.000118,0.000087,0.281765
0.177855,0.566665,0.304159,0.019689,0.620124,0.286962,0.087310,0.000014
0.518491,0.491425,0.000010,0.006958,0.034589,0.000091,0.000273,0.049763
0.498443,0.062576,0.409653,0.000012,0.022282,0.000000,0.335207,0.063948
0.725437,0.626564,0.128354,0.789001,0.326446,0.080612,0.499231,0.000000
0.025022,0.566695,0.310285,0.000453,0.000039,0.214850,0.022748,0.234122
0.737457,0.000008,0.156401,0.875928,0.058542,0.011876,0.977929,0.000000
0.669465,0.533534,0.132672,0.747915,0.516440,0.030053,0.016278,0.000725
0.395650,0.212912,0.569235,0.534869,0.091295,0.958420,0.010749,0.832180
0.347934,0.073581,0.267123,0.371123,0.000039,0.003248,0.001153,0.026867
0.567834,0.004562,0.178180,0.483574,0.000000,0.000014,0.000000,0.057332
0.537900,0.461060,0.012324,0.723333,0.285313,0.249574,0.000246,0.000613
0.504289,0.080589,0.054208,0.729604,0.484026,0.813517,0.000043,0.651285
0.744054,0.120148,0.911249,0.104216,0.002906,0.000211,0.000000,0.000009
0.218553,0.004310,0.840094,0.004907,0.025818,0.000000,0.003817,0.000000
0.774387,0.318626,0.834805,0.003655,0.318888,0.954787,0.000000,0.265936
0.600244,0.010138,0.024860,0.103573,0.002218,0.000065,0.000009,0.232467
0.009990,0.019843,0.003034,0.233397,0.106998,0.000086,0.020179,0.000000
0.568703,0.099221,0.513033,0.432339,0.000436,0.236113,0.000000,0.049626
0.376044,0.070752,0.091881,0.134314,0.739748,0.047540,0.003519,0.000289
0.989382,0.063313,0.468540,0.958710,0.017732,0.090952,0.223228,0.007354
0.901639,0.256530,0.464742,0.051206,0.188155,0.000000,0.023032,0.927936
0.029599,0.145871,0.348930,0.018723,0.045598,0.001073,0.040164,0.001261
0.594056,0.965751,0.681952,0.667981,0.010438,0.000514,0.153617,0.000000
0.097768,0.384283,0.573307,0.016325,0.000002,0.035468,0.738164,0.005164
0.752530,0.440943,0.120010,0.175032,0.174975,0.008655,0.676384,0.023035
0.186722,0.491032,0.045116,0.000033,0.101855,0.152181,0.003596,0.015806
0.724725,0.012290,0.066758,0.214048,0.000003,0.000000,0.001382,0.000079
0.456615,0.117739,0.112256,0.258764,0.758928,0.418059,0.875782,0.000166
0.380107,0.659261,0.224732,0.040121,0.793155,0.000084,0.000000,0.000000
0.081291,0.094013,0.139495,0.006307,0.027994,0.000330,0.283557,0.685355
0.981977,0.230574,0.080105,0.460438,0.296276,0.000213,0.000000,0.009209
0.932660,0.144537,0.072832,0.002319,0.054853,0.232835,0.000164,0.000400
0.645507,0.677311,0.817573,0.134084,0.039361,0.528272,0.074258,0.000000
0.946980,0.020441,0.000001,0.033766,0.115525,0.107937,0.001770,0.000705
0.910192,0.287995,0.486112,0.033272,0.000026,0.003013,0.965362,0.011066
0.115758,0.415216,0.209705,0.584314,0.264166,0.001202,0.003089,0.182637
0.153735,0.176231,0.102783,0.271772,0.094342,0.127941,0.119111,0.002905
0.128531,0.835831,0.017868,0.442237,0.000000,0.000508,0.028676,0.002913
0.447763,0.650223,0.686223,0.000005,0.058505,0.000000,0.001028,0.010710
0.746358,0.002209,0.277521,0.132182,0.624094,0.000125,0.795942,0.018326
0.946400,0.074918,0.051868,0.004218,0.061898,0.047125,0.123581,0.000030
0.433971,0.276816,0.060295,0.000000,0.000214,0.001064,0.072095,0.011215
0.266256,0.569808,0.318786,0.053547,0.006357,0.009211,0.000666,0.000148
0.633255,0.006206,0.009125,0.737768,0.153204,0.987113,0.212529,0.000274
0.864796,0.426159,0.415865,0.226915,0.037013,0.349814,0.000288,0.000018
0.902595,0.202586,0.056714,0.076707,0.117853,0.000020,0.105353,0.037980
0.373652,0.024776,0.550910,0.000158,0.605443,0.238590,0.089600,0.148025
0.156550,0.060061,0.001027,0.018392,0.371631,0.037751,0.219440,0.000000
0.208432,0.000379,0.698686,0.000716,0.060998,0.000000,0.017300,0.162411
0.881701,0.092001,0.372904,0.910186,0.778144,0.000219,0.003669,0.000000
0.344989,0.082967,0.029255,0.002542,0.221924,0.333219,0.882575,0.050422
0.060249,0.165619,0.000005,0.825159,0.324079,0.000000,0.000000,0.013916
0.761881,0.442027,0.354419,0.563910,0.941703,0.562975,0.000023,0.000260
0.079557,0.613964,0.011882,0.818261,0.000033,0.007812,0.000000,0.103348
0.418367,0.000184,0.367682,0.000001,0.002736,0.014120,0.097873,0.012360
0.717427,0.293655,0.545978,0.005145,0.004954,0.016222,0.000196,0.000000
0.324137,0.024360,0.013959,0.295524,0.001019,0.041138,0.000000,0.080373
0.854898,0.131198,0.004277,0.020330,0.000086,0.041120,0.001109,0.073896
0.733410,0.000001,0.041866,0.062791,0.001616,0.000010,0.000686,0.000000
0.975536,0.793782,0.109731,0.041607,0.034468,0.000071,0.051638,0.033387
0.876923,0.810478,0.725082,0.469413,0.002444,0.030121,0.000928,0.001376
0.813612,0.047259,0.205135,0.257492,0.000000,0.000000,0.036831,0.000001
0.906687,0.170898,0.967530,0.919412,0.000802,0.000028,0.001870,0.019953
0.988696,0.091806,0.133609,0.680395,0.000000,0.000360,0.011015,0.256616
0.851105,0.196252,0.084126,0.521745,0.677145,0.000000,0.095518,0.000031
0.620833,0.459507,0.730107,0.828783,0.000000,0.002208,0.058120,0.276020
0.343592,0.130277,0.843546,0.141920,0.004346,0.454656,0.000001,0.017543
0.451838,0.046600,0.603179,0.024685,0.000943,0.396447,0.000309,0.006829
0.141603,0.076304,0.000443,0.042053,0.000035,0.016923,0.223634,0.000072
0.185023,0.003590,0.000055,0.197384,0.254120,0.000000,0.003456,0.003446
0.175434,0.180276,0.792323,0.012848,0.073577,0.009101,0.012116,0.617928
0.043819,0.055591,0.586696,0.916137,0.628730,0.005097,0.000000,0.018231
0.017503,0.743438,0.774460,0.994247,0.003635,0.000005,0.529999,0.000017
0.907046,0.382967,0.988098,0.500496,0.342981,0.320008,0.000015,0.657475
0.075854,0.294135,0.173142,0.455380,0.650258,0.021294,0.003169,0.966203
0.270860,0.321097,0.039600,0.167133,0.024147,0.000645,0.086184,0.005287
0.435702,0.858127,0.058205,0.147101,0.361385,0.005575,0.000192,0.076300
0.574459,0.054775,0.001099,0.504493,0.260967,0.000114,0.006680,0.719001
0.888240,0.037311,0.461448,0.122511,0.325965,0.000109,0.524039,0.267252
0.274266,0.781103,0.116872,0.000000,0.000011,0.000000,0.000370,0.988421
0.860191,0.041626,0.048243,0.002592,0.224844,0.545609,0.000000,0.000028
0.327776,0.044617,0.143764,0.135030,0.001346,0.158470,0.000435,0.295605
0.140287,0.710439,0.270057,0.000069,0.011827,0.040333,0.250911,0.034584
0.675135,0.198956,0.004102,0.581627,0.493259,0.383641,0.488103,0.000000
0.043521,0.240793,0.004586,0.000261,0.000000,0.056728,0.061694,0.000000
0.866278,0.459928,0.895277,0.936674,0.655678,0.000000,0.169210,0.429256
0.851492,0.038984,0.019098,0.002304,0.080337,0.012134,0.000000,0.366388
0.327129,0.021673,0.715658,0.706655,0.041221,0.317618,0.021011,0.031124
0.452077,0.253853,0.000099,0.001140,0.160543,0.123347,0.000000,0.000000
0.016546,0.546410,0.000009,0.000181,0.410356,0.143891,0.043116,0.000304
0.637149,0.005211,0.005754,0.012847,0.348863,0.373510,0.000007,0.000092
0.302120,0.010165,0.001956,0.033949,0.000000,0.001393,0.000727,0.642599
0.416982,0.002471,0.505764,0.895795,0.342591,0.077083,0.000080,0.000002
0.745000,0.001003,0.511056,0.023709,0.000000,0.003239,0.670026,0.002460
0.552708,0.105608,0.000209,0.102740,0.000012,0.165762,0.202846,0.449820
0.021428,0.069720,0.014581,0.768164,0.001078,0.153346,0.000017,0.000000
0.911802,0.652359,0.000580,0.008848,0.008374,0.001088,0.000024,0.000003
0.770893,0.527617,0.008278,0.007580,0.323633,0.151906,0.000019,0.000190
0.487799,0.717489,0.106485,0.000030,0.028143,0.085145,0.070760,0.002025
0.304022,0.095115,0.000262,0.001475,0.000049,0.161318,0.000073,0.000000
0.654642,0.139121,0.005895,0.087497,0.226437,0.501319,0.005046,0.177649
0.400886,0.571138,0.004066,0.063498,0.000063,0.963621,0.713686,0.611521
0.673649,0.780581,0.222659,0.034632,0.000384,0.009785,0.019549,0.000002
0.506115,0.365348,0.020221,0.020733,0.003181,0.000223,0.069730,0.000000
0.822429,0.054609,0.132823,0.003798,0.000943,0.000670,0.004793,0.840429
0.762057,0.287655,0.000240,0.195242,0.023761,0.058697,0.045985,0.000005
0.870731,0.116104,0.312674,0.272228,0.763420,0.948667,0.000476,0.000000
0.729823,0.174877,0.008509,0.002017,0.008446,0.000070,0.393207,0.000000
0.399525,0.556733,0.052536,0.000000,0.116526,0.000047,0.057350,0.009234
0.353193,0.139038,0.106174,0.149990,0.044394,0.000267,0.040014,0.030757
0.774621,0.113858,0.082229,0.275415,0.000009,0.158050,0.329991,0.000006
0.972711,0.014096,0.769035,0.100991,0.007855,0.000220,0.000027,0.041742
0.540326,0.008792,0.000374,0.005744,0.048074,0.000000,0.000046,0.000006
0.124813,0.943208,0.787408,0.015537,0.002991,0.001199,0.195952,0.000002
0.274039,0.025937,0.133383,0.000023,0.662384,0.010686,0.000017,0.000001
0.889947,0.792184,0.634372,0.227146,0.167113,0.223722,0.169238,0.124675
0.332824,0.004253,0.785805,0.022322,0.049005,0.066164,0.000000,0.376267
0.062021,0.000372,0.433410,0.002811,0.000020,0.000000,0.615564,0.645966
0.311326,0.172082,0.063386,0.005467,0.000001,0.189228,0.000000,0.102957
0.501672,0.021441,0.001392,0.004109,0.240321,0.003792,0.192333,0.005003
0.439988,0.411206,0.850143,0.014036,0.084088,0.887872,0.000000,0.569897
0.245040,0.008571,0.179519,0.000010,0.024368,0.003384,0.000000,0.129364
0.748500,0.936428,0.324929,0.003635,0.139957,0.000000,0.024162,0.119798
0.971718,0.045885,0.814694,0.202303,0.000001,0.000415,0.476341,0.325192
0.938993,0.018885,0.566215,0.031318,0.544737,0.000092,0.117522,0.000085
0.232829,0.705569,0.005511,0.367543,0.001161,0.003382,0.055297,0.224665
0.865524,0.032082,0.031414,0.000002,0.057590,0.000189,0.195381,0.001600
0.256222,0.241324,0.049532,0.011018,0.030349,0.351565,0.258798,0.000897
0.840284,0.541003,0.075012,0.256235,0.000026,0.310800,0.000372,0.175408
0.274228,0.039686,0.405508,0.000000,0.002165,0.002753,0.077909,0.000104
0.423762,0.367627,0.234058,0.341627,0.020120,0.000004,0.000018,0.000182
0.581085,0.301240,0.074341,0.032212,0.205551,0.001090,0.003557,0.000001
0.982638,0.648594,0.830400,0.125375,0.104179,0.005294,0.039736,0.174029
0.198277,0.665537,0.011856,0.025324,0.280176,0.466680,0.002733,0.241755
0.785350,0.055488,0.387924,0.000296,0.000011,0.000012,0.000136,0.001290
0.476725,0.706363,0.085095,0.269388,0.049821,0.126354,0.000790,0.000000
0.407771,0.257625,0.002915,0.065850,0.000000,0.297856,0.000112,0.000000
0.422064,0.061241,0.298567,0.174950,0.128396,0.056927,0.057578,0.000572
0.888872,0.638216,0.788430,0.367263,0.000019,0.007872,0.994690,0.000001
0.035279,0.907489,0.122108,0.000925,0.000764,0.000202,0.000000,0.000000
0.452808,0.455184,0.000000,0.000000,0.006885,0.070465,0.019368,0.123814
0.329681,0.338463,0.790612,0.049231,0.602165,0.054271,0.990427,0.015715
0.584319,0.861108,0.045229,0.012440,0.000004,0.000037,0.001147,0.000000
0.085955,0.879094,0.887831,0.045055,0.335578,0.112966,0.001034,0.000043
0.775790,0.014635,0.079732,0.613894,0.006360,0.003844,0.019954,0.000000
0.077887,0.082548,0.000700,0.001147,0.028173,0.637897,0.015358,0.000000
0.489789,0.189553,0.867975,0.055124,0.032339,0.000062,0.002182,0.282855
0.698189,0.005465,0.285825,0.241233,0.001743,0.312154,0.002205,0.000577
0.437697,0.167648,0.247062,0.780691,0.026304,0.000005,0.019381,0.000000
0.326150,0.085564,0.853910,0.981157,0.060917,0.002851,0.010133,0.001912
0.802765,0.069572,0.533618,0.001235,0.000030,0.021570,0.002496,0.000004
0.764533,0.619594,0.931679,0.001632,0.183380,0.001525,0.061844,0.000326
0.493956,0.289511,0.875712,0.527331,0.854884,0.131051,0.327719,0.000014
0.883994,0.363777,0.750905,0.252321,0.159260,0.000147,0.940588,0.001428
0.059691,0.237897,0.046188,0.038474,0.244168,0.318460,0.582078,0.003775
0.055743,0.097016,0.919171,0.559807,0.064056,0.005866,0.011515,0.000016
0.161963,0.472910,0.676960,0.034587,0.001045,0.500627,0.066613,0.000000
0.034650,0.823912,0.000404,0.005786,0.002472,0.021659,0.001048,0.000194
0.610056,0.211337,0.008226,0.024415,0.023040,0.682344,0.000025,0.216638
0.160318,0.106292,0.435193,0.035466,0.000055,0.129583,0.599795,0.000001
0.017876,0.220316,0.078098,0.231863,0.218757,0.122662,0.020446,0.007429
0.490779,0.832443,0.013352,0.469438,0.013699,0.000160,0.003975,0.008553
0.642784,0.784961,0.257577,0.000053,0.094430,0.091364,0.000000,0.000082
0.643072,0.194764,0.741290,0.146923,0.001915,0.063582,0.002083,0.003136
0.500069,0.271718,0.007476,0.319479,0.000818,0.000000,0.128934,0.030403
0.179130,0.205010,0.111587,0.000000,0.192865,0.001155,0.000075,0.104930
0.331852,0.595156,0.399312,0.000000,0.000271,0.000069,0.000001,0.002350
0.694658,0.116668,0.009554,0.000069,0.000000,0.377266,0.014452,0.000044
0.875779,0.016220,0.128719,0.000479,0.771068,0.024371,0.001161,0.000872
0.416783,0.037786,0.354739,0.065564,0.001387,0.002849,0.000016,0.005707
0.958979,0.864540,0.005673,0.000275,0.162050,0.003533,0.364336,0.001933
0.967111,0.151576,0.000048,0.037863,0.003287,0.000078,0.000122,0.007899
0.579421,0.079702,0.021623,0.104626,0.007106,0.706558,0.000965,0.000000
0.865388,0.509156,0.004267,0.001089,0.000000,0.000000,0.079278,0.000117
0.901784,0.592511,0.255281,0.000003,0.000000,0.000000,0.000552,0.000000
0.545758,0.686945,0.163076,0.234814,0.000005,0.890094,0.091103,0.000107
0.422112,0.166816,0.901565,0.005739,0.558758,0.000106,0.000021,0.024320
0.322800,0.018957,0.007405,0.007714,0.809801,0.646165,0.000000,0.000000
0.040875,0.332563,0.000352,0.873759,0.153211,0.369610,0.104827,0.608595
0.334455,0.803418,0.034892,0.146455,0.365242,0.015401,0.000215,0.216383
0.264370,0.401385,0.457341,0.170289,0.268700,0.000251,0.040660,0.020740
0.712875,0.109908,0.639950,0.052632,0.079384,0.091023,0.031815,0.019459
0.012734,0.510988,0.000024,0.010105,0.670877,0.957313,0.377856,0.709436
0.177601,0.268027,0.094460,0.049404,0.538046,0.000108,0.000084,0.000790
0.871447,0.228061,0.008177,0.000418,0.034037,0.152346,0.002542,0.000007
0.077641,0.276500,0.023553,0.111159,0.570510,0.001088,0.131276,0.393116
0.087669,0.199536,0.219977,0.011877,0.000276,0.510104,0.000000,0.000003
0.514410,0.123482,0.001701,0.544405,0.003573,0.000696,0.005251,0.000000
0.244228,0.303026,0.795188,0.487098,0.002969,0.117795,0.000032,0.009065
0.991344,0.011933,0.653969,0.031466,0.585275,0.001909,0.442027,0.111369
0.474150,0.000005,0.351188,0.091594,0.410898,0.000000,0.110297,0.104118
0.958144,0.513206,0.837773,0.000913,0.363273,0.000699,0.220776,0.000094
0.632376,0.027830,0.000080,0.422845,0.004857,0.000755,0.010034,0.000009
0.218188,0.029743,0.021400,0.915500,0.000017,0.302768,0.000141,0.000001
0.872527,0.151445,0.506116,0.354237,0.000116,0.000358,0.955431,0.257513
0.501511,0.098164,0.081596,0.604289,0.152670,0.582648,0.000009,0.199548
0.176877,0.000250,0.010214,0.459210,0.827643,0.000868,0.077481,0.000422
0.832948,0.132786,0.752167,0.000126,0.000058,0.104697,0.000000,0.305762
0.662724,0.345306,0.038514,0.046999,0.000007,0.005927,0.150302,0.000001
0.666821,0.185427,0.001800,0.087511,0.744269,0.051178,0.005687,0.345658
0.426069,0.301437,0.911872,0.618493,0.155172,0.000185,0.000000,0.000002
0.787074,0.596671,0.021885,0.079262,0.071149,0.145736,0.109156,0.000743
0.242719,0.551671,0.018028,0.275669,0.050781,0.765973,0.005152,0.796079
0.113619,0.086820,0.235507,0.476030,0.087957,0.000267,0.000236,0.000008
0.917556,0.511931,0.003755,0.000248,0.185632,0.619324,0.044797,0.331600
0.485825,0.927695,0.001275,0.731782,0.242528,0.000146,0.014117,0.000010
0.432068,0.000553,0.085800,0.000563,0.456303,0.039193,0.011210,0.002624
0.348811,0.817600,0.201048,0.474274,0.000134,0.003290,0.613642,0.001323
0.060411,0.053314,0.025883,0.094143,0.552027,0.000000,0.000009,0.001387
0.902460,0.697130,0.111975,0.003607,0.201967,0.074922,0.020526,0.031960
0.923299,0.592936,0.218620,0.569443,0.269999,0.791238,0.000722,0.000005
0.091707,0.166615,0.673798,0.223330,0.000417,0.000853,0.002829,0.011229
0.845397,0.696758,0.367178,0.513837,0.000014,0.000020,0.035618,0.000492
0.230739,0.534705,0.001379,0.313113,0.000016,0.473296,0.026696,0.365934
0.627401,0.040714,0.148426,0.638848,0.929955,0.004263,0.000000,0.000497
0.422726,0.504871,0.096488,0.131651,0.000060,0.023946,0.000694,0.184284
0.604487,0.480378,0.021052,0.002180,0.026495,0.022260,0.000572,0.000000
0.599562,0.374909,0.017881,0.351672,0.134970,0.049669,0.197944,0.000000
0.507986,0.713003,0.000040,0.000054,0.005259,0.055656,0.000000,0.000002
0.312024,0.840987,0.109501,0.000000,0.000005,0.018739,0.001154,0.041853
0.074867,0.347643,0.005059,0.772843,0.055839,0.530072,0.290084,0.006516
0.870594,0.001343,0.994316,0.000036,0.063309,0.100331,0.000002,0.042247
0.629927,0.927481,0.001596,0.005838,0.245525,0.000284,0.024427,0.008036
