0.240697,0.219009,0.241399,0.000001,0.163606,0.004220,0.967251,0.000000
0.086449,0.277979,0.136044,0.007523,0.275831,0.294475,0.008143,0.001207
0.672400,0.579395,0.314302,0.800681,0.047412,0.213865,0.943049,0.112782
0.228234,0.943377,0.019573,0.001905,0.578293,0.000025,0.005241,0.000003
0.367791,0.207139,0.858577,0.352559,0.387421,0.307833,0.000102,0.002699
0.307004,0.471840,0.433760,0.945886,0.000001,0.892873,0.810142,0.036054
0.518318,0.023979,0.616581,0.080107,0.005160,0.503367,0.000005,0.000003
0.722377,0.012005,0.352420,0.000870,0.098994,0.074014,0.000090,0.000000
0.135122,0.945682,0.110565,0.240778,0.000000,0.000433,0.188494,0.155060
0.985146,0.487861,0.585362,0.555974,0.000286,0.002271,0.038871,0.093064
0.876251,0.595474,0.203788,0.000201,0.005692,0.090314,0.000000,0.000003
0.398814,0.222153,0.363624,0.145634,0.072433,0.000013,0.000563,0.000000
0.531526,0.524087,0.234992,0.177471,0.764051,0.000106,0.141062,0.000712
0.730582,0.207641,0.002855,0.928290,0.000848,0.000000,0.000023,0.501761
0.552890,0.181238,0.200385,0.138183,0.000150,0.000006,0.000012,0.000030
0.105290,0.053003,0.002892,0.834338,0.384339,0.085952,0.660591,0.000898
0.555130,0.060510,0.236874,0.581493,0.000019,0.161738,0.092511,0.000000
0.639437,0.290560,0.004847,0.937768,0.004821,0.245228,0.000061,0.000065
0.163202,0.870686,0.241780,0.277989,0.293854,0.822415,0.000219,0.000024
0.456169,0.106755,0.004910,0.022936,0.391521,0.000000,0.000062,0.202454
0.074891,0.993829,0.745730,0.000719,0.080511,0.011413,0.002133,0.043722
0.918492,0.117208,0.369167,0.039503,0.067202,0.292314,0.000251,0.053252
0.530343,0.247543,0.783037,0.000186,0.007390,0.002460,0.000221,0.028486
0.038593,0.439260,0.906300,0.373712,0.449579,0.004915,0.004493,0.032350
0.172918,0.741163,0.000001,0.011814,0.000134,0.010734,0.167153,0.000002
0.906621,0.038944,0.906144,0.094241,0.407059,0.432951,0.905947,0.022569
0.563960,0.700876,0.000003,0.039954,0.000091,0.520143,0.937284,0.071356
0.586623,0.370004,0.462016,0.605006,0.000065,0.929886,0.194547,0.556014
0.728464,0.000210,0.440376,0.944700,0.405109,0.000000,0.000165,0.005979
0.551273,0.174232,0.003128,0.122149,0.004067,0.000000,0.033509,0.000000
0.384334,0.412774,0.000104,0.618440,0.101881,0.002286,0.113887,0.070138
0.685223,0.178425,0.044553,0.056991,0.045383,0.008279,0.000000,0.104377
0.317251,0.001014,0.000002,0.006130,0.006368,0.003567,0.110951,0.000000
0.914291,0.338780,0.477414,0.032014,0.021263,0.000314,0.068955,0.077070
0.517493,0.442128,0.357692,0.001607,0.027064,0.604887,0.368035,0.116537
0.483315,0.792816,0.003962,0.043967,0.000054,0.020443,0.057812,0.008625
0.419540,0.314420,0.628271,0.006122,0.789365,0.004584,0.013220,0.000000
0.793424,0.884589,0.579899,0.073544,0.301467,0.292126,0.000378,0.000030
0.501324,0.003810,0.159354,0.000009,0.001561,0.085574,0.010337,0.003300
0.050496,0.188481,0.000777,0.894628,0.003518,0.000004,0.001023,0.003181
0.388496,0.670118,0.003772,0.000003,0.000713,0.007665,0.058278,0.000081
0.186765,0.001914,0.025900,0.000001,0.388802,0.096050,0.000000,0.000288
0.584922,0.046845,0.876748,0.027489,0.389463,0.554515,0.000001,0.240475
0.054616,0.003205,0.104516,0.202923,0.009476,0.000000,0.000054,0.650284
0.518381,0.500315,0.009598,0.002602,0.005455,0.612382,0.000003,0.039937
0.923055,0.000454,0.000306,0.563179,0.068986,0.000010,0.000000,0.000020
0.356467,0.848935,0.531375,0.259841,0.000346,0.302837,0.000029,0.005710
0.575613,0.169327,0.153548,0.009497,0.007836,0.669111,0.156702,0.742180
0.746139,0.901911,0.000676,0.021079,0.000596,0.052195,0.011163,0.000002
0.742181,0.262590,0.152722,0.235010,0.000215,0.000709,0.000000,0.002965
0.931178,0.164515,0.314685,0.007748,0.003103,0.866650,0.074574,0.001637
0.553326,0.024428,0.082809,0.000997,0.344844,0.000000,0.054921,0.583104
0.820287,0.039781,0.301762,0.028904,0.007176,0.642939,0.140734,0.000000
0.303485,0.161855,0.000983,0.148465,0.019207,0.000018,0.078913,0.116160
0.446187,0.359227,0.230782,0.848664,0.000869,0.777418,0.000433,0.169710
0.706290,0.069470,0.000730,0.950685,0.004806,0.000018,0.000000,0.500849
0.671686,0.002248,0.693265,0.000102,0.299159,0.000079,0.000000,0.000185
0.408459,0.297684,0.017128,0.001853,0.000004,0.008510,0.003724,0.081560
0.487607,0.027594,0.002300,0.020600,0.250154,0.042115,0.054111,0.005332
0.346290,0.635147,0.445536,0.217627,0.517160,0.012495,0.003692,0.003379
0.080294,0.050129,0.055856,0.000789,0.000266,0.002177,0.017450,0.000000
0.514490,0.123215,0.031609,0.172547,0.014061,0.004317,0.654714,0.000172
0.011359,0.865808,0.022857,0.005294,0.079491,0.352124,0.055990,0.000000
0.624919,0.780085,0.355051,0.762126,0.000180,0.000014,0.496355,0.094962
0.445364,0.243472,0.092784,0.740727,0.002370,0.350938,0.017772,0.021332
0.719481,0.176198,0.201000,0.342684,0.000033,0.022534,0.000002,0.285754
0.665766,0.016497,0.864931,0.068397,0.808668,0.531384,0.055750,0.456844
0.565636,0.007287,0.221754,0.097076,0.000004,0.226943,0.032559,0.013051
0.459377,0.630574,0.160553,0.198225,0.756545,0.000376,0.001305,0.000001
0.856385,0.096941,0.694263,0.538895,0.000451,0.038580,0.000211,0.000256
0.816834,0.554291,0.146259,0.109549,0.889750,0.116205,0.354716,0.796300
0.547991,0.547035,0.074302,0.158953,0.090471,0.033194,0.011402,0.172759
0.916519,0.037641,0.000746,0.022571,0.494507,0.544706,0.002448,0.000630
0.985765,0.225667,0.440038,0.001294,0.045595,0.113582,0.049177,0.000451
0.929394,0.644746,0.293540,0.002727,0.062540,0.001462,0.105186,0.000001
0.562158,0.038684,0.000000,0.012795,0.161040,0.000051,0.004843,0.000086
0.752474,0.464607,0.752188,0.187243,0.194125,0.117747,0.110151,0.360467
0.729505,0.191178,0.384051,0.014343,0.000006,0.280920,0.166330,0.011928
0.123122,0.118047,0.209532,0.013191,0.012966,0.113959,0.050556,0.163373
0.924759,0.725973,0.034074,0.082375,0.283821,0.987692,0.033450,0.000000
0.215388,0.028544,0.379391,0.131119,0.438554,0.000024,0.080418,0.016844
0.720354,0.671766,0.032016,0.506754,0.000141,0.000000,0.332318,0.032236
0.371015,0.182376,0.306625,0.290980,0.067847,0.593603,0.145799,0.001285
0.447284,0.472558,0.115082,0.653467,0.267658,0.432730,0.000102,0.000005
0.480384,0.230176,0.722468,0.097685,0.365305,0.000099,0.000000,0.013156
0.676422,0.892151,0.070584,0.000753,0.000029,0.000000,0.000745,0.187460
0.575488,0.620687,0.002402,0.005031,0.230549,0.028749,0.404531,0.018791
0.019306,0.827574,0.000675,0.096245,0.004623,0.000573,0.014724,0.049791
0.333567,0.427039,0.080112,0.526860,0.000034,0.355477,0.052912,0.051131
0.516760,0.290093,0.504068,0.004964,0.558431,0.034856,0.351494,0.000000
0.674858,0.711537,0.000020,0.924156,0.000226,0.372645,0.000303,0.084920
0.866090,0.146494,0.135422,0.000622,0.054258,0.000000,0.000006,0.418774
0.709667,0.038836,0.163817,0.048727,0.001723,0.000014,0.024155,0.000423
0.605701,0.969440,0.216044,0.793559,0.005539,0.000015,0.000000,0.468605
0.047204,0.355986,0.009038,0.729075,0.031492,0.155614,0.000003,0.000033
0.164390,0.922393,0.005498,0.002349,0.000020,0.024162,0.031755,0.001951
0.124107,0.322549,0.646360,0.117797,0.005367,0.929368,0.000000,0.000002
0.819436,0.000712,0.229279,0.361932,0.033617,0.002874,0.000056,0.003587
0.212163,0.173407,0.113637,0.000001,0.002699,0.977218,0.003909,0.000000
0.331011,0.775193,0.159396,0.139728,0.027173,0.016504,0.841370,0.000955
0.445206,0.708733,0.010974,0.278105,0.000012,0.411520,0.000000,0.000000
0.774983,0.645339,0.120853,0.012113,0.913873,0.000016,0.000007,0.011914
0.391819,0.019333,0.089990,0.000211,0.058388,0.000127,0.152966,0.008476
0.447401,0.001685,0.076765,0.017436,0.025281,0.000008,0.000554,0.005516
0.629414,0.656806,0.521636,0.770882,0.962141,0.229495,0.160835,0.019370
0.614442,0.262203,0.012452,0.373093,0.202314,0.001074,0.005325,0.037947
0.690249,0.902032,0.073651,0.112074,0.810717,0.015545,0.000074,0.045730
0.336740,0.227597,0.226651,0.069995,0.000381,0.000152,0.000069,0.000011
0.331831,0.024939,0.524987,0.015473,0.006055,0.608515,0.064302,0.000000
0.384436,0.742991,0.142620,0.000230,0.000151,0.002754,0.000903,0.018840
0.270336,0.842355,0.046356,0.997404,0.001713,0.001402,0.000893,0.005283
0.294626,0.494469,0.846275,0.284929,0.000110,0.330738,0.235617,0.000000
0.857210,0.872935,0.219652,0.011722,0.003832,0.022487,0.004052,0.000000
0.257310,0.472865,0.222277,0.000064,0.215491,0.007119,0.818629,0.267906
0.282408,0.839609,0.021166,0.028826,0.000000,0.005216,0.361053,0.000000
0.291515,0.332835,0.013468,0.003206,0.000544,0.014394,0.000015,0.005302
0.641362,0.014218,0.261330,0.804032,0.502264,0.000015,0.048855,0.000307
0.273990,0.259446,0.001369,0.003407,0.201944,0.000171,0.123990,0.000000
0.273694,0.017090,0.000421,0.277699,0.484671,0.000005,0.252979,0.648358
0.236859,0.094945,0.536231,0.000242,0.123354,0.416868,0.003514,0.000848
0.462579,0.385606,0.000017,0.706657,0.154707,0.143101,0.021956,0.000000
0.309287,0.828791,0.002452,0.095954,0.000688,0.010396,0.013622,0.000000
0.456876,0.130667,0.127058,0.000000,0.003337,0.538720,0.001853,0.000000
0.268935,0.342549,0.984770,0.001877,0.089076,0.000000,0.473100,0.000055
0.583057,0.062936,0.291534,0.000576,0.283917,0.000000,0.017289,0.164968
0.793890,0.050358,0.031398,0.234940,0.001453,0.897041,0.000000,0.012563
0.353090,0.040503,0.114941,0.879618,0.566933,0.168322,0.000000,0.009719
0.628409,0.065603,0.033354,0.466149,0.001089,0.017231,0.012404,0.000106
0.672925,0.043338,0.326405,0.696852,0.000006,0.000000,0.000042,0.000000
0.137790,0.371547,0.026619,0.134292,0.399906,0.080377,0.442017,0.000342
0.302742,0.116512,0.262284,0.520735,0.275433,0.530762,0.000000,0.000000
0.570376,0.976547,0.258591,0.000006,0.000808,0.003348,0.097990,0.000054
0.124769,0.986834,0.001461,0.430743,0.674955,0.000005,0.062187,0.000359
0.001360,0.009709,0.065020,0.011785,0.039915,0.000000,0.143314,0.000547
0.259940,0.155377,0.530575,0.295620,0.000406,0.000000,0.000645,0.389783
0.591102,0.451901,0.376021,0.018097,0.659722,0.059346,0.000035,0.192401
0.145055,0.214275,0.069808,0.106107,0.000310,0.001993,0.000622,0.000001
0.413152,0.539232,0.391191,0.612186,0.003174,0.493361,0.000000,0.870298
0.195737,0.343343,0.001274,0.004068,0.000161,0.000004,0.000002,0.151036
0.248422,0.610645,0.001225,0.018758,0.131146,0.006522,0.911355,0.001925
0.626293,0.464825,0.022440,0.219543,0.051680,0.301084,0.823931,0.000012
0.127582,0.272340,0.164419,0.125828,0.240919,0.000125,0.000418,0.184620
0.885684,0.248465,0.526634,0.902689,0.000186,0.076225,0.000008,0.007898
0.945234,0.077514,0.938962,0.710965,0.031512,0.000288,0.169024,0.078011
0.850863,0.028086,0.532908,0.009228,0.667398,0.115331,0.000598,0.002172
0.058500,0.769578,0.000538,0.005097,0.001412,0.090456,0.002083,0.633090
0.853346,0.078114,0.270177,0.815212,0.001371,0.330195,0.004961,0.114582
0.156624,0.182477,0.299101,0.010279,0.106918,0.232454,0.000000,0.000172
0.789814,0.213306,0.042613,0.906053,0.000000,0.526350,0.954447,0.000000
0.737242,0.425564,0.713728,0.007084,0.906405,0.000027,0.000000,0.051399
0.924111,0.111668,0.068640,0.924178,0.048257,0.103778,0.032693,0.000000
0.880803,0.761000,0.964482,0.032460,0.089907,0.000039,0.010070,0.000423
0.930340,0.098138,0.331301,0.000000,0.031957,0.000000,0.000000,0.212078
0.048801,0.460823,0.973595,0.610781,0.289918,0.160275,0.117530,0.984356
0.706665,0.194420,0.463818,0.606254,0.007201,0.000002,0.420397,0.013869
0.500939,0.199839,0.140261,0.001162,0.000284,0.061725,0.876214,0.004392
0.028702,0.580381,0.723885,0.037833,0.115445,0.000223,0.000000,0.000089
0.679146,0.027340,0.147511,0.022624,0.003806,0.114351,0.001416,0.008810
0.332117,0.123426,0.096235,0.385893,0.000578,0.000089,0.001075,0.352273
0.851598,0.173804,0.778261,0.119742,0.000016,0.149547,0.018481,0.001594
0.785645,0.358284,0.021966,0.035019,0.052926,0.000628,0.013449,0.000201
0.664155,0.398201,0.000101,0.000761,0.008895,0.606497,0.003581,0.133813
0.632108,0.000675,0.343987,0.028651,0.292371,0.000024,0.000036,0.000000
0.447018,0.298947,0.359101,0.002291,0.000228,0.534393,0.000027,0.013933
0.997092,0.296935,0.012995,0.075805,0.040451,0.136267,0.000045,0.001929
0.044186,0.584325,0.750752,0.678893,0.005552,0.033420,0.000238,0.000000
0.259947,0.534409,0.000018,0.050042,0.002480,0.000000,0.000005,0.725104
0.403893,0.014378,0.107710,0.373756,0.294159,0.009526,0.000000,0.000007
0.742780,0.339888,0.800212,0.831141,0.411397,0.890791,0.701450,0.008596
0.620958,0.322912,0.352258,0.001639,0.033375,0.000000,0.000135,0.001171
0.658624,0.806836,0.345668,0.000436,0.160807,0.000042,0.013976,0.058436
0.980775,0.403015,0.145202,0.305119,0.061792,0.000946,0.084059,0.000998
0.089004,0.872132,0.197022,0.000784,0.213375,0.000054,0.000266,0.000000
0.133520,0.001917,0.056204,0.072386,0.001261,0.015696,0.959939,0.006762
0.020817,0.135059,0.009588,0.004263,0.133546,0.000000,0.001358,0.001054
0.865749,0.840986,0.209728,0.000000,0.693156,0.886332,0.001268,0.031325
0.897706,0.523051,0.056317,0.272716,0.910095,0.193262,0.000491,0.120343
0.663300,0.742920,0.468135,0.213637,0.839002,0.213024,0.206401,0.000240
0.013187,0.029900,0.991581,0.111037,0.072957,0.000002,0.000005,0.014656
0.301663,0.119146,0.109411,0.044964,0.000000,0.000001,0.000000,0.233540
0.786429,0.685018,0.221514,0.035904,0.205830,0.000032,0.000351,0.000001
0.918208,0.717311,0.063743,0.000334,0.025564,0.000002,0.256037,0.516255
0.105503,0.722827,0.499833,0.000373,0.000003,0.000000,0.038576,0.030479
0.631156,0.254916,0.357736,0.000932,0.010271,0.072904,0.000001,0.000000
0.404660,0.217442,0.673316,0.094997,0.000473,0.000532,0.433846,0.126750
0.223053,0.592818,0.203727,0.016087,0.073053,0.003609,0.049956,0.095929
0.082228,0.287947,0.387897,0.857999,0.076377,0.000312,0.434979,0.638933
0.576390,0.212919,0.127408,0.000176,0.000014,0.000000,0.000956,0.863705
0.687335,0.095758,0.000299,0.164636,0.003425,0.000081,0.000625,0.000051
0.501660,0.265349,0.008995,0.069719,0.077445,0.000659,0.011605,0.976453
0.919232,0.767762,0.002797,0.020146,0.734414,0.000096,0.000083,0.016721
0.466266,0.157512,0.626794,0.000000,0.000000,0.022831,0.000017,0.273439
0.388836,0.716361,0.668160,0.002180,0.001729,0.689489,0.000029,0.001192
0.205682,0.159640,0.881068,0.024230,0.000000,0.651245,0.477777,0.000001
0.278877,0.604883,0.084470,0.238660,0.042461,0.000459,0.000000,0.000129
0.897548,0.109185,0.079623,0.000011,0.032769,0.056021,0.039881,0.000295
0.102878,0.004961,0.004276,0.003699,0.311373,0.000596,0.033765,0.019463
0.805577,0.151658,0.351166,0.000001,0.001448,0.114202,0.016983,0.701585
0.775854,0.016817,0.001759,0.000018,0.664990,0.651098,0.940803,0.009423
0.992274,0.781623,0.094865,0.001355,0.000015,0.000017,0.005220,0.003543
0.511547,0.006080,0.394846,0.000007,0.164166,0.000000,0.003046,0.000000
0.049732,0.241477,0.072948,0.008179,0.006833,0.230892,0.000000,0.000030
0.051799,0.005825,0.018724,0.574909,0.658122,0.216557,0.712369,0.001145
0.040957,0.591194,0.001031,0.001864,0.752935,0.000302,0.000085,0.217978
0.944919,0.043535,0.006546,0.074894,0.275294,0.036269,0.599609,0.002683
0.775482,0.911089,0.490668,0.004272,0.000388,0.427774,0.104552,0.000002
0.686343,0.159886,0.030443,0.110682,0.000000,0.000006,0.029082,0.000062
0.492048,0.060304,0.000358,0.237310,0.000561,0.423010,0.001697,0.000000
0.297763,0.033868,0.278162,0.245923,0.899828,0.035299,0.000000,0.069831
0.697641,0.483983,0.496347,0.000046,0.000237,0.563793,0.036464,0.569742
0.490853,0.952045,0.430472,0.001156,0.000295,0.039305,0.047172,0.038024
0.877553,0.013647,0.028192,0.000005,0.603197,0.021942,0.640923,0.009109
0.222127,0.376425,0.194946,0.763665,0.000004,0.788009,0.005832,0.000000
0.373398,0.807573,0.000432,0.001834,0.000015,0.000707,0.012345,0.125643
0.173044,0.098088,0.016190,0.000949,0.006853,0.000000,0.021029,0.000000
0.418146,0.169442,0.690260,0.018172,0.054190,0.029436,0.002773,0.000000
0.540921,0.441859,0.039473,0.029272,0.107134,0.041579,0.144725,0.011344
0.823694,0.243158,0.925183,0.027781,0.000000,0.002405,0.000005,0.000000
0.324836,0.553912,0.001436,0.084633,0.130929,0.000000,0.209195,0.002728
0.322429,0.172570,0.177180,0.052870,0.002169,0.010300,0.000000,0.001383
0.943709,0.701160,0.000744,0.133176,0.282385,0.014467,0.000009,0.000000
0.522769,0.185043,0.092101,0.086290,0.003668,0.150021,0.047844,0.000016
0.918187,0.007947,0.047771,0.109325,0.046553,0.000012,0.000064,0.000790
0.220208,0.062462,0.136767,0.109629,0.010175,0.006065,0.000000,0.400369
0.547691,0.030522,0.108165,0.042975,0.408774,0.000001,0.000000,0.000000
0.076860,0.529005,0.080088,0.052308,0.028225,0.000002,0.000000,0.000000
0.616669,0.004076,0.110311,0.785363,0.421894,0.037404,0.014946,0.080732
0.088784,0.260049,0.005391,0.352566,0.817640,0.000000,0.003299,0.000975
0.502159,0.000570,0.023006,0.063155,0.008612,0.000000,0.147641,0.000003
0.347536,0.188332,0.401801,0.001193,0.071215,0.244534,0.000004,0.013401
0.807674,0.088156,0.024042,0.029399,0.004713,0.093395,0.002691,0.000876
0.953926,0.483278,0.134157,0.006821,0.009347,0.360867,0.000000,0.590170
0.901618,0.097729,0.082055,0.728247,0.000000,0.076190,0.245144,0.001750
0.124236,0.382655,0.348374,0.002415,0.707217,0.024745,0.000000,0.820632
0.779961,0.968865,0.237258,0.018011,0.000003,0.829839,0.000070,0.003605
0.967536,0.763041,0.058529,0.564923,0.047290,0.042319,0.000000,0.009683
0.163679,0.941402,0.208162,0.001466,0.001384,0.007128,0.001889,0.016174
0.025053,0.422380,0.724585,0.004860,0.127641,0.303811,0.004784,0.071678
0.081489,0.677370,0.769873,0.813370,0.876004,0.168965,0.000032,0.001848
0.699697,0.106251,0.281907,0.559309,0.005428,0.063935,0.002309,0.000005
0.632605,0.322686,0.339987,0.000000,0.009838,0.000000,0.449798,0.003909
0.412408,0.837051,0.103251,0.000684,0.000034,0.082649,0.005838,0.389623
0.465818,0.046617,0.009483,0.000032,0.001856,0.502099,0.101926,0.005604
0.804082,0.088664,0.001676,0.006999,0.875968,0.000003,0.223087,0.560453
0.830598,0.356755,0.264350,0.427395,0.012257,0.000005,0.317758,0.000000
0.577291,0.044521,0.000520,0.013864,0.001579,0.112526,0.021507,0.024169
0.895209,0.976587,0.000834,0.114518,0.007885,0.001320,0.689693,0.004291
0.060502,0.417877,0.589414,0.894230,0.032237,0.028699,0.808525,0.353820
0.964132,0.003098,0.006390,0.063015,0.111706,0.000216,0.133295,0.143208
0.206464,0.458296,0.000002,0.002142,0.000323,0.008442,0.063225,0.002994
0.687941,0.089331,0.001142,0.067085,0.086641,0.000000,0.700919,0.000000
0.578488,0.021187,0.689195,0.865322,0.000211,0.000009,0.001320,0.823641
0.703162,0.584473,0.005590,0.445893,0.000001,0.054080,0.033982,0.001089
0.174807,0.046068,0.003622,0.823040,0.018486,0.305478,0.066217,0.087320
0.654947,0.075125,0.515918,0.780524,0.002805,0.000485,0.000391,0.006453
0.131907,0.652476,0.354922,0.026333,0.000014,0.144919,0.027330,0.000000
0.643866,0.046103,0.226126,0.013133,0.000000,0.000001,0.000000,0.026686
0.806247,0.008785,0.003658,0.748575,0.000006,0.262213,0.000000,0.003405
0.160543,0.080061,0.002009,0.075706,0.170866,0.000000,0.000000,0.029223
0.805807,0.489649,0.020420,0.804284,0.472808,0.514779,0.000000,0.000000
0.906450,0.005301,0.700840,0.127760,0.074683,0.167162,0.994097,0.000030
0.384891,0.024441,0.000003,0.227992,0.000819,0.000000,0.035728,0.000068
0.843071,0.163608,0.792295,0.347128,0.029707,0.000436,0.003413,0.000000
0.457969,0.596196,0.085756,0.193434,0.306189,0.290396,0.199022,0.001080
0.542623,0.706043,0.302585,0.877188,0.784037,0.000783,0.020520,0.001573
0.781488,0.793136,0.865276,0.564962,0.006623,0.004005,0.272889,0.000003
0.369136,0.150529,0.043059,0.000545,0.209084,0.000136,0.000130,0.000000
0.189019,0.330161,0.224911,0.000250,0.218672,0.000000,0.000000,0.527167
0.785159,0.823513,0.001787,0.100482,0.080532,0.000001,0.000968,0.164945
0.990474,0.300473,0.386488,0.029903,0.000037,0.045678,0.000116,0.000100
0.465526,0.000740,0.817605,0.014635,0.000011,0.000008,0.320677,0.000003
0.827370,0.117412,0.023950,0.007026,0.376658,0.323061,0.000000,0.000000
0.834816,0.728550,0.000944,0.000860,0.023595,0.575625,0.011820,0.000532
0.325467,0.265650,0.364917,0.044966,0.059094,0.014346,0.000017,0.002175
0.539799,0.161058,0.001545,0.025455,0.536247,0.076165,0.000010,0.883427
